entryno.,value,UOD,time,DOW,timeperiod,OUDstreaktype,OUDstreakno.
688,126012,2,214302,20170502020421,2,1
689,126014,0,214303,20170502020421,0,0
690,126014,2,214304,20170502020421,2,0
691,126014,2,214305,20170502020421,2,1
692,126012,1,214306,20170502020421,1,0
693,126012,2,214307,20170502020421,2,0
694,126014,0,214309,20170502020421,0,0
695,126022,0,214310,20170502020421,0,1
696,126014,1,214310,20170502020421,1,0
697,126014,2,214311,20170502020421,2,0
698,126022,0,214312,20170502020421,0,0
699,126022,2,214313,20170502020421,2,0
700,126022,2,214314,20170502020421,2,1
701,126022,2,214315,20170502020421,2,2
702,126022,2,214316,20170502020421,2,3
703,126032,0,214317,20170502020421,0,0
704,126022,1,214318,20170502020421,1,0
705,126032,0,214318,20170502020421,0,0
706,126032,2,214319,20170502020421,2,0
707,126031,1,214320,20170502020421,1,0
708,126032,0,214321,20170502020421,0,0
709,126032,2,214322,20170502020421,2,0
710,126032,2,214323,20170502020421,2,1
711,126031,1,214323,20170502020421,1,0
712,126032,0,214324,20170502020421,0,0
713,126031,1,214325,20170502020421,1,0
714,126031,2,214326,20170502020421,2,0
715,126031,2,214327,20170502020421,2,1
716,126031,2,214328,20170502020421,2,2
717,126031,2,214329,20170502020421,2,3
718,126031,2,214329,20170502020421,2,4
719,126031,2,214330,20170502020421,2,5
720,126031,2,214331,20170502020421,2,6
721,126031,2,214332,20170502020421,2,7
722,126032,0,214333,20170502020421,0,0
723,126031,1,214333,20170502020421,1,0
724,126032,0,214334,20170502020421,0,0
725,126032,2,214335,20170502020421,2,0
726,126032,2,214336,20170502020421,2,1
727,126032,2,214336,20170502020421,2,2
728,126032,2,214337,20170502020421,2,3
729,126032,2,214338,20170502020421,2,4
730,126032,2,214339,20170502020421,2,5
731,126032,2,214339,20170502020421,2,6
732,126032,2,214340,20170502020421,2,7
733,126032,2,214341,20170502020421,2,8
734,126032,2,214342,20170502020421,2,9
735,126032,2,214342,20170502020421,2,10
736,126032,2,214343,20170502020421,2,11
737,126032,2,214344,20170502020421,2,12
738,126032,2,214345,20170502020421,2,13
739,126032,2,214346,20170502020421,2,14
740,126032,2,214347,20170502020421,2,15
741,126032,2,214348,20170502020421,2,16
742,126023,1,214348,20170502020421,1,0
743,126023,2,214349,20170502020421,2,0
744,126023,2,214350,20170502020421,2,1
745,126023,2,214351,20170502020421,2,2
746,126023,2,214351,20170502020421,2,3
747,126023,2,214352,20170502020421,2,4
748,126023,2,214353,20170502020421,2,5
749,126023,2,214354,20170502020421,2,6
750,126023,2,214355,20170502020421,2,7
751,126023,2,214355,20170502020421,2,8
752,126023,2,214356,20170502020421,2,9
753,126023,2,214357,20170502020421,2,10
754,126023,2,214357,20170502020421,2,11
755,126023,2,214358,20170502020421,2,12
756,126023,2,214359,20170502020421,2,13
757,126023,2,214400,20170502020421,2,14
758,126023,2,214401,20170502020421,2,15
759,126023,2,214402,20170502020421,2,16
760,126023,2,214404,20170502020421,2,17
761,126024,0,214405,20170502020421,0,0
762,126023,1,214406,20170502020421,1,0
763,126024,0,214406,20170502020421,0,0
764,126024,2,214407,20170502020421,2,0
765,126024,2,214408,20170502020421,2,1
766,126024,2,214409,20170502020421,2,2
767,126024,2,214410,20170502020421,2,3
768,126024,2,214410,20170502020421,2,4
769,126024,2,214411,20170502020421,2,5
770,126023,1,214412,20170502020421,1,0
771,126023,2,214413,20170502020421,2,0
772,126023,2,214413,20170502020421,2,1
773,126022,1,214414,20170502020421,1,0
774,126023,0,214415,20170502020421,0,0
775,126022,1,214416,20170502020421,1,0
776,126022,2,214417,20170502020421,2,0
777,126022,2,214418,20170502020421,2,1
778,126022,2,214418,20170502020421,2,2
779,126022,2,214419,20170502020421,2,3
780,126022,2,214420,20170502020421,2,4
781,126022,2,214421,20170502020421,2,5
782,126022,2,214422,20170502020421,2,6
783,126022,2,214423,20170502020421,2,7
784,126023,0,214423,20170502020421,0,0
785,126023,2,214424,20170502020421,2,0
786,126023,2,214425,20170502020421,2,1
787,126023,2,214426,20170502020421,2,2
788,126023,2,214427,20170502020421,2,3
789,126023,2,214427,20170502020421,2,4
790,126032,0,214428,20170502020421,0,0
791,126032,2,214429,20170502020421,2,0
792,126032,2,214430,20170502020421,2,1
793,126023,1,214431,20170502020421,1,0
794,126032,0,214431,20170502020421,0,0
795,126032,2,214432,20170502020421,2,0
796,126032,2,214433,20170502020421,2,1
797,126032,2,214434,20170502020421,2,2
798,126032,2,214434,20170502020421,2,3
799,126034,0,214435,20170502020421,0,0
800,126034,2,214436,20170502020421,2,0
801,126032,1,214437,20170502020421,1,0
802,126032,2,214438,20170502020421,2,0
803,126032,2,214439,20170502020421,2,1
804,126032,2,214440,20170502020421,2,2
805,126032,2,214441,20170502020421,2,3
806,126032,2,214441,20170502020421,2,4
807,126034,0,214442,20170502020421,0,0
808,126032,1,214443,20170502020421,1,0
809,126032,2,214444,20170502020421,2,0
810,126032,2,214444,20170502020421,2,1
811,126032,2,214445,20170502020421,2,2
812,126034,0,214446,20170502020421,0,0
813,126032,1,214447,20170502020421,1,0
814,126032,2,214448,20170502020421,2,0
815,126034,0,214448,20170502020421,0,0
816,126034,2,214449,20170502020421,2,0
817,126034,2,214450,20170502020421,2,1
818,126034,2,214451,20170502020421,2,2
819,126034,2,214451,20170502020421,2,3
820,126034,2,214452,20170502020421,2,4
821,126034,2,214453,20170502020421,2,5
822,126034,2,214454,20170502020421,2,6
823,126034,2,214454,20170502020421,2,7
824,126033,1,214455,20170502020421,1,0
825,126033,2,214456,20170502020421,2,0
826,126033,2,214457,20170502020421,2,1
827,126033,2,214457,20170502020421,2,2
828,126033,2,214458,20170502020421,2,3
829,126033,2,214459,20170502020421,2,4
830,126033,2,214500,20170502020421,2,5
831,126033,2,214500,20170502020421,2,6
832,126033,2,214501,20170502020421,2,7
833,126033,2,214502,20170502020421,2,8
834,126022,1,214503,20170502020421,1,0
835,126033,0,214503,20170502020421,0,0
836,126022,1,214504,20170502020421,1,0
837,126022,2,214505,20170502020421,2,0
838,126033,0,214506,20170502020421,0,0
839,126022,1,214508,20170502020421,1,0
840,126030,0,214511,20170502020421,0,0
841,126030,2,214512,20170502020421,2,0
842,126030,2,214512,20170502020421,2,1
843,126030,2,214513,20170502020421,2,2
844,126030,2,214514,20170502020421,2,3
845,126030,2,214515,20170502020421,2,4
846,126030,2,214515,20170502020421,2,5
847,126030,2,214516,20170502020421,2,6
848,126030,2,214517,20170502020421,2,7
849,126031,0,214518,20170502020421,0,0
850,126030,1,214519,20170502020421,1,0
851,126031,0,214519,20170502020421,0,0
852,126031,2,214520,20170502020421,2,0
853,126031,2,214521,20170502020421,2,1
854,126031,2,214522,20170502020421,2,2
855,126031,2,214523,20170502020421,2,3
856,126031,2,214523,20170502020421,2,4
857,126031,2,214524,20170502020421,2,5
858,126031,2,214525,20170502020421,2,6
859,126031,2,214526,20170502020421,2,7
860,126031,2,214527,20170502020421,2,8
861,126031,2,214527,20170502020421,2,9
862,126032,0,214529,20170502020421,0,0
863,126031,1,214532,20170502020421,1,0
864,126031,2,214533,20170502020421,2,0
865,126030,1,214534,20170502020421,1,0
866,126030,2,214535,20170502020421,2,0
867,126030,2,214536,20170502020421,2,1
868,126030,2,214537,20170502020421,2,2
869,126030,2,214537,20170502020421,2,3
870,126030,2,214538,20170502020421,2,4
871,126030,2,214539,20170502020421,2,5
872,126030,2,214540,20170502020421,2,6
873,126030,2,214540,20170502020421,2,7
874,126030,2,214542,20170502020421,2,8
875,126030,2,214544,20170502020421,2,9
876,126032,0,214544,20170502020421,0,0
877,126032,2,214545,20170502020421,2,0
878,126032,2,214546,20170502020421,2,1
879,126032,2,214547,20170502020421,2,2
880,126031,1,214547,20170502020421,1,0
881,126032,0,214548,20170502020421,0,0
882,126031,1,214549,20170502020421,1,0
883,126031,2,214550,20170502020421,2,0
884,126031,2,214551,20170502020421,2,1
885,126031,2,214552,20170502020421,2,2
886,126031,2,214552,20170502020421,2,3
887,126031,2,214553,20170502020421,2,4
888,126031,2,214554,20170502020421,2,5
889,126031,2,214555,20170502020421,2,6
890,126031,2,214556,20170502020421,2,7
891,126031,2,214556,20170502020421,2,8
892,126031,2,214557,20170502020421,2,9
893,126031,2,214558,20170502020421,2,10
894,126031,2,214558,20170502020421,2,11
895,126031,2,214559,20170502020421,2,12
896,126031,2,214600,20170502020421,2,13
897,126031,2,214601,20170502020421,2,14
898,126031,2,214602,20170502020421,2,15
899,126031,2,214603,20170502020421,2,16
900,126031,2,214603,20170502020421,2,17
901,126031,2,214604,20170502020421,2,18
902,126032,0,214605,20170502020421,0,0
903,126031,1,214605,20170502020421,1,0
904,126031,2,214606,20170502020421,2,0
905,126032,0,214607,20170502020421,0,0
906,126032,2,214608,20170502020421,2,0
907,126032,2,214609,20170502020421,2,1
908,126032,2,214609,20170502020421,2,2
909,126032,2,214610,20170502020421,2,3
910,126032,2,214611,20170502020421,2,4
911,126032,2,214612,20170502020421,2,5
912,126032,2,214612,20170502020421,2,6
913,126032,2,214613,20170502020421,2,7
914,126033,0,214614,20170502020421,0,0
915,126033,2,214615,20170502020421,2,0
916,126033,2,214616,20170502020421,2,1
917,126032,1,214617,20170502020421,1,0
918,126033,0,214617,20170502020421,0,0
919,126033,2,214618,20170502020421,2,0
920,126033,2,214619,20170502020421,2,1
921,126033,2,214620,20170502020421,2,2
922,126033,2,214621,20170502020421,2,3
923,126033,2,214622,20170502020421,2,4
924,126033,2,214622,20170502020421,2,5
925,126033,2,214623,20170502020421,2,6
926,126033,2,214624,20170502020421,2,7
927,126033,2,214625,20170502020421,2,8
928,126033,2,214626,20170502020421,2,9
929,126033,2,214627,20170502020421,2,10
930,126033,2,214628,20170502020421,2,11
931,126033,2,214628,20170502020421,2,12
932,126033,2,214629,20170502020421,2,13
933,126033,2,214630,20170502020421,2,14
934,126032,1,214631,20170502020421,1,0
935,126033,0,214632,20170502020421,0,0
936,126032,1,214633,20170502020421,1,0
937,126033,0,214633,20170502020421,0,0
938,126032,1,214634,20170502020421,1,0
939,126032,2,214635,20170502020421,2,0
940,126032,2,214636,20170502020421,2,1
941,126032,2,214636,20170502020421,2,2
942,126033,0,214637,20170502020421,0,0
943,126032,1,214638,20170502020421,1,0
944,126032,2,214639,20170502020421,2,0
945,126032,2,214640,20170502020421,2,1
946,126032,2,214640,20170502020421,2,2
947,126032,2,214641,20170502020421,2,3
948,126032,2,214642,20170502020421,2,4
949,126032,2,214643,20170502020421,2,5
950,126032,2,214644,20170502020421,2,6
951,126023,1,214645,20170502020421,1,0
952,126032,0,214645,20170502020421,0,0
953,126023,1,214646,20170502020421,1,0
954,126032,0,214647,20170502020421,0,0
955,126023,1,214648,20170502020421,1,0
956,126023,2,214648,20170502020421,2,0
957,126023,2,214649,20170502020421,2,1
958,126023,2,214650,20170502020421,2,2
959,126023,2,214651,20170502020421,2,3
960,126023,2,214652,20170502020421,2,4
961,126023,2,214653,20170502020421,2,5
962,126023,2,214653,20170502020421,2,6
963,126023,2,214654,20170502020421,2,7
964,126023,2,214655,20170502020421,2,8
965,126023,2,214656,20170502020421,2,9
966,126023,2,214656,20170502020421,2,10
967,126023,2,214657,20170502020421,2,11
968,126023,2,214658,20170502020421,2,12
969,126022,1,214659,20170502020421,1,0
970,126021,1,214700,20170502020421,1,1
971,126022,0,214700,20170502020421,0,0
972,126021,1,214701,20170502020421,1,0
973,126022,0,214702,20170502020421,0,0
974,126021,1,214703,20170502020421,1,0
975,126022,0,214704,20170502020421,0,0
976,126022,2,214704,20170502020421,2,0
977,126022,2,214705,20170502020421,2,1
978,126022,2,214706,20170502020421,2,2
979,126021,1,214707,20170502020421,1,0
980,126022,0,214707,20170502020421,0,0
981,126022,2,214708,20170502020421,2,0
982,126022,2,214709,20170502020421,2,1
983,126022,2,214710,20170502020421,2,2
984,126022,2,214711,20170502020421,2,3
985,126022,2,214711,20170502020421,2,4
986,126022,2,214712,20170502020421,2,5
987,126022,2,214713,20170502020421,2,6
988,126022,2,214713,20170502020421,2,7
989,126022,2,214714,20170502020421,2,8
990,126022,2,214715,20170502020421,2,9
991,126022,2,214716,20170502020421,2,10
992,126022,2,214717,20170502020421,2,11
993,126022,2,214717,20170502020421,2,12
994,126022,2,214718,20170502020421,2,13
995,126022,2,214719,20170502020421,2,14
996,126022,2,214720,20170502020421,2,15
997,126022,2,214721,20170502020421,2,16
998,126022,2,214721,20170502020421,2,17
999,126022,2,214722,20170502020421,2,18
1000,126022,2,214723,20170502020421,2,19
1001,126022,2,214724,20170502020421,2,20
1002,126022,2,214724,20170502020421,2,21
1003,126022,2,214725,20170502020421,2,22
1004,126022,2,214726,20170502020421,2,23
1005,126022,2,214727,20170502020421,2,24
1006,126023,0,214727,20170502020421,0,0
1007,126023,2,214728,20170502020421,2,0
1008,126022,1,214729,20170502020421,1,0
1009,126023,0,214730,20170502020421,0,0
1010,126022,1,214731,20170502020421,1,0
1011,126022,2,214732,20170502020421,2,0
1012,126022,2,214732,20170502020421,2,1
1013,126023,0,214733,20170502020421,0,0
1014,126022,1,214734,20170502020421,1,0
1015,126022,2,214734,20170502020421,2,0
1016,126022,2,214735,20170502020421,2,1
1017,126022,2,214736,20170502020421,2,2
1018,126022,2,214737,20170502020421,2,3
1019,126022,2,214738,20170502020421,2,4
1020,126022,2,214739,20170502020421,2,5
1021,126022,2,214739,20170502020421,2,6
1022,126022,2,214740,20170502020421,2,7
1023,126022,2,214741,20170502020421,2,8
1024,126022,2,214742,20170502020421,2,9
1025,126022,2,214742,20170502020421,2,10
1026,126022,2,214743,20170502020421,2,11
1027,126022,2,214744,20170502020421,2,12
1028,126022,2,214745,20170502020421,2,13
1029,126022,2,214745,20170502020421,2,14
1030,126022,2,214746,20170502020421,2,15
1031,126022,2,214747,20170502020421,2,16
1032,126022,2,214747,20170502020421,2,17
1033,126022,2,214748,20170502020421,2,18
1034,126022,2,214749,20170502020421,2,19
1035,126022,2,214750,20170502020421,2,20
1036,126022,2,214751,20170502020421,2,21
1037,126022,2,214752,20170502020421,2,22
1038,126022,2,214753,20170502020421,2,23
1039,126022,2,214754,20170502020421,2,24
1040,126022,2,214754,20170502020421,2,25
1041,126022,2,214755,20170502020421,2,26
1042,126022,2,214756,20170502020421,2,27
1043,126022,2,214757,20170502020421,2,28
1044,126022,2,214757,20170502020421,2,29
1045,126022,2,214758,20170502020421,2,30
1046,126022,2,214759,20170502020421,2,31
1047,126022,2,214759,20170502020421,2,32
1048,126022,2,214800,20170502020421,2,33
1049,126022,2,214801,20170502020421,2,34
1050,126022,2,214802,20170502020421,2,35
1051,126022,2,214803,20170502020421,2,36
1052,126022,2,214804,20170502020421,2,37
1053,126022,2,214804,20170502020421,2,38
1054,126023,0,214805,20170502020421,0,0
1055,126023,2,214806,20170502020421,2,0
1056,126023,2,214807,20170502020421,2,1
1057,126023,2,214807,20170502020421,2,2
1058,126023,2,214808,20170502020421,2,3
1059,126021,1,214809,20170502020421,1,0
1060,126023,0,214810,20170502020421,0,0
1061,126021,1,214811,20170502020421,1,0
1062,126023,0,214811,20170502020421,0,0
1063,126021,1,214812,20170502020421,1,0
1064,126021,2,214813,20170502020421,2,0
1065,126021,2,214814,20170502020421,2,1
1066,126021,2,214814,20170502020421,2,2
1067,126021,2,214815,20170502020421,2,3
1068,126021,2,214816,20170502020421,2,4
1069,126021,2,214817,20170502020421,2,5
1070,126021,2,214818,20170502020421,2,6
1071,126021,2,214818,20170502020421,2,7
1072,126021,2,214819,20170502020421,2,8
1073,126021,2,214820,20170502020421,2,9
1074,126021,2,214821,20170502020421,2,10
1075,126022,0,214821,20170502020421,0,0
1076,126022,2,214822,20170502020421,2,0
1077,126022,2,214823,20170502020421,2,1
1078,126021,1,214824,20170502020421,1,0
1079,126022,0,214825,20170502020421,0,0
1080,126022,2,214825,20170502020421,2,0
1081,126022,2,214826,20170502020421,2,1
1082,126022,2,214827,20170502020421,2,2
1083,126022,2,214828,20170502020421,2,3
1084,126022,2,214828,20170502020421,2,4
1085,126022,2,214829,20170502020421,2,5
1086,126022,2,214830,20170502020421,2,6
1087,126014,1,214831,20170502020421,1,0
1088,126022,0,214831,20170502020421,0,0
1089,126014,1,214832,20170502020421,1,0
1090,126014,2,214833,20170502020421,2,0
1091,126014,2,214834,20170502020421,2,1
1092,126012,1,214834,20170502020421,1,0
1093,126014,0,214835,20170502020421,0,0
1094,126012,1,214836,20170502020421,1,0
1095,126012,2,214837,20170502020421,2,0
1096,126014,0,214837,20170502020421,0,0
1097,126012,1,214838,20170502020421,1,0
1098,126012,2,214839,20170502020421,2,0
1099,126012,2,214840,20170502020421,2,1
1100,126012,2,214841,20170502020421,2,2
1101,126012,2,214842,20170502020421,2,3
1102,126012,2,214842,20170502020421,2,4
1103,126012,2,214843,20170502020421,2,5
1104,126012,2,214844,20170502020421,2,6
1105,126012,2,214844,20170502020421,2,7
1106,126012,2,214845,20170502020421,2,8
1107,126012,2,214846,20170502020421,2,9
1108,126012,2,214847,20170502020421,2,10
1109,126012,2,214848,20170502020421,2,11
1110,126012,2,214848,20170502020421,2,12
1111,126012,2,214849,20170502020421,2,13
1112,126012,2,214852,20170502020421,2,14
1113,126013,0,214853,20170502020421,0,0
1114,126012,1,214854,20170502020421,1,0
1115,126013,0,214855,20170502020421,0,0
1116,126012,1,214856,20170502020421,1,0
1117,126013,0,214856,20170502020421,0,0
1118,126013,2,214857,20170502020421,2,0
1119,126013,2,214858,20170502020421,2,1
1120,126013,2,214859,20170502020421,2,2
